step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
775,7.750000,39.769213,0.023464,12.782199,3.000000,0.064096,0.341548,-0.287466,0.546776,OK
776,7.760000,39.769645,0.023392,12.782677,3.000000,0.064094,0.341498,-0.287540,0.547010,OK
777,7.770000,39.770075,0.023321,12.783148,3.000000,0.064092,0.341448,-0.287614,0.547243,OK
778,7.780000,39.770505,0.023250,12.783623,3.000000,0.064091,0.341398,-0.287687,0.547475,OK
779,7.790000,39.770934,0.023178,12.784092,3.000000,0.064089,0.341349,-0.287760,0.547707,OK
780,7.800000,39.771363,0.023106,12.784564,3.000000,0.064087,0.341301,-0.287833,0.547938,OK
781,7.810000,39.771790,0.023034,12.785029,3.000000,0.064085,0.341252,-0.287905,0.548169,OK
782,7.820000,39.772217,0.022963,12.785498,3.000000,0.064084,0.341204,-0.287977,0.548398,OK
783,7.830000,39.772643,0.022892,12.785960,3.000000,0.064082,0.341156,-0.288049,0.548627,OK
784,7.840000,39.773068,0.022821,12.786426,3.000000,0.064080,0.341108,-0.288120,0.548855,OK
785,7.850000,39.773492,0.022750,12.786885,3.000000,0.064079,0.341060,-0.288191,0.549083,OK
786,7.860000,39.773916,0.022680,12.787348,3.000000,0.064077,0.341013,-0.288263,0.549310,OK
787,7.870000,39.774339,0.022610,12.787804,3.000000,0.064075,0.340965,-0.288334,0.549536,OK
788,7.880000,39.774760,0.022540,12.788264,3.000000,0.064074,0.340918,-0.288405,0.549761,OK
789,7.890000,39.775182,0.022471,12.788717,3.000000,0.064072,0.340870,-0.288475,0.549986,OK
790,7.900000,39.775602,0.022402,12.789174,3.000000,0.064070,0.340823,-0.288546,0.550210,OK
791,7.910000,39.776022,0.022333,12.789624,3.000000,0.064069,0.340776,-0.288617,0.550433,OK
792,7.920000,39.776440,0.022265,12.790078,3.000000,0.064067,0.340729,-0.288687,0.550656,OK
793,7.930000,39.776858,0.022197,12.790526,3.000000,0.064065,0.340682,-0.288757,0.550878,OK
794,7.940000,39.777275,0.022129,12.790977,3.000000,0.064064,0.340635,-0.288827,0.551099,OK
795,7.950000,39.777692,0.022062,12.791422,3.000000,0.064062,0.340588,-0.288897,0.551320,OK
796,7.960000,39.778108,0.021995,12.791870,3.000000,0.064060,0.340541,-0.288967,0.551540,OK
797,7.970000,39.778523,0.021928,12.792313,3.000000,0.064059,0.340495,-0.289036,0.551759,OK
798,7.980000,39.778937,0.021862,12.792759,3.000000,0.064057,0.340448,-0.289106,0.551977,OK
799,7.990000,39.779350,0.021796,12.793199,3.000000,0.064055,0.340402,-0.289175,0.552195,OK
800,8.000000,39.779763,0.021729,12.793642,3.000000,0.064054,0.340356,-0.289244,0.552413,OK
801,8.010000,39.780174,0.021664,12.794080,3.000000,0.064052,0.340310,-0.289313,0.552629,OK
802,8.020000,39.780585,0.021598,12.794521,3.000000,0.064051,0.340264,-0.289381,0.552845,OK
803,8.030000,39.780996,0.021532,12.794956,3.000000,0.064049,0.340219,-0.289450,0.553061,OK
804,8.040000,39.781405,0.021467,12.795395,3.000000,0.064047,0.340173,-0.289518,0.553275,OK
805,8.050000,39.781814,0.021402,12.795828,3.000000,0.064046,0.340128,-0.289586,0.553489,OK
806,8.060000,39.782222,0.021337,12.796265,3.000000,0.064044,0.340083,-0.289654,0.553703,OK
807,8.070000,39.782629,0.021272,12.796695,3.000000,0.064043,0.340038,-0.289721,0.553915,OK
808,8.080000,39.783036,0.021208,12.797129,3.000000,0.064041,0.339993,-0.289788,0.554128,OK
809,8.090000,39.783441,0.021143,12.797557,3.000000,0.064039,0.339949,-0.289855,0.554339,OK
810,8.100000,39.783846,0.021079,12.797990,3.000000,0.064038,0.339905,-0.289922,0.554550,OK
811,8.110000,39.784250,0.021015,12.798415,3.000000,0.064036,0.339860,-0.289989,0.554760,OK
812,8.120000,39.784654,0.020951,12.798844,3.000000,0.064035,0.339816,-0.290055,0.554969,OK
813,8.130000,39.785057,0.020886,12.799268,3.000000,0.064033,0.339773,-0.290121,0.555178,OK
814,8.140000,39.785459,0.020822,12.799695,3.000000,0.064032,0.339730,-0.290186,0.555386,OK
815,8.150000,39.785860,0.020757,12.800115,3.000000,0.064030,0.339687,-0.290251,0.555594,OK
816,8.160000,39.786260,0.020692,12.800538,3.000000,0.064028,0.339645,-0.290316,0.555801,OK
817,8.170000,39.786660,0.020628,12.800956,3.000000,0.064027,0.339603,-0.290380,0.556007,OK
818,8.180000,39.787059,0.020564,12.801377,3.000000,0.064025,0.339561,-0.290445,0.556213,OK
819,8.190000,39.787457,0.020500,12.801791,3.000000,0.064024,0.339519,-0.290509,0.556418,OK
820,8.200000,39.787855,0.020436,12.802209,3.000000,0.064022,0.339477,-0.290573,0.556622,OK
821,8.210000,39.788251,0.020372,12.802621,3.000000,0.064021,0.339435,-0.290636,0.556826,OK
822,8.220000,39.788647,0.020309,12.803036,3.000000,0.064019,0.339393,-0.290700,0.557029,OK
823,8.230000,39.789042,0.020247,12.803445,3.000000,0.064018,0.339352,-0.290764,0.557232,OK
824,8.240000,39.789437,0.020184,12.803858,3.000000,0.064016,0.339310,-0.290827,0.557433,OK
825,8.250000,39.789831,0.020122,12.804264,3.000000,0.064015,0.339268,-0.290891,0.557635,OK
826,8.260000,39.790224,0.020060,12.804674,3.000000,0.064013,0.339227,-0.290954,0.557835,OK
827,8.270000,39.790616,0.019999,12.805078,3.000000,0.064012,0.339186,-0.291017,0.558035,OK
828,8.280000,39.791008,0.019938,12.805485,3.000000,0.064010,0.339144,-0.291080,0.558235,OK
829,8.290000,39.791398,0.019877,12.805886,3.000000,0.064009,0.339103,-0.291143,0.558433,OK
830,8.300000,39.791788,0.019816,12.806291,3.000000,0.064007,0.339062,-0.291206,0.558632,OK
831,8.310000,39.792178,0.019756,12.806690,3.000000,0.064006,0.339021,-0.291268,0.558829,OK
832,8.320000,39.792566,0.019696,12.807093,3.000000,0.064004,0.338980,-0.291331,0.559026,OK
833,8.330000,39.792954,0.019636,12.807489,3.000000,0.064003,0.338939,-0.291393,0.559222,OK
834,8.340000,39.793342,0.019577,12.807890,3.000000,0.064002,0.338899,-0.291455,0.559418,OK
835,8.350000,39.793728,0.019517,12.808284,3.000000,0.064000,0.338858,-0.291517,0.559613,OK
836,8.360000,39.794114,0.019458,12.808682,3.000000,0.063999,0.338818,-0.291579,0.559808,OK
837,8.370000,39.794499,0.019399,12.809075,3.000000,0.063997,0.338778,-0.291640,0.560002,OK
838,8.380000,39.794883,0.019340,12.809471,3.000000,0.063996,0.338738,-0.291702,0.560195,OK
839,8.390000,39.795267,0.019281,12.809861,3.000000,0.063994,0.338698,-0.291763,0.560388,OK
840,8.400000,39.795650,0.019223,12.810255,3.000000,0.063993,0.338658,-0.291824,0.560580,OK
841,8.410000,39.796032,0.019164,12.810643,3.000000,0.063991,0.338619,-0.291884,0.560772,OK
842,8.420000,39.796413,0.019106,12.811035,3.000000,0.063990,0.338579,-0.291945,0.560963,OK
843,8.430000,39.796794,0.019048,12.811421,3.000000,0.063989,0.338540,-0.292005,0.561154,OK
844,8.440000,39.797174,0.018990,12.811811,3.000000,0.063987,0.338501,-0.292066,0.561343,OK
845,8.450000,39.797554,0.018932,12.812196,3.000000,0.063986,0.338462,-0.292126,0.561533,OK
846,8.460000,39.797932,0.018874,12.812583,3.000000,0.063984,0.338423,-0.292185,0.561721,OK
847,8.470000,39.798310,0.018817,12.812966,3.000000,0.063983,0.338385,-0.292245,0.561910,OK
848,8.480000,39.798687,0.018760,12.813352,3.000000,0.063981,0.338346,-0.292304,0.562097,OK
849,8.490000,39.799064,0.018702,12.813732,3.000000,0.063980,0.338308,-0.292364,0.562284,OK
850,8.500000,39.799440,0.018645,12.814115,3.000000,0.063979,0.338270,-0.292423,0.562471,OK
851,8.510000,39.799815,0.018588,12.814493,3.000000,0.063977,0.338232,-0.292481,0.562657,OK
852,8.520000,39.800189,0.018531,12.814874,3.000000,0.063976,0.338194,-0.292539,0.562842,OK
853,8.530000,39.800563,0.018473,12.815249,3.000000,0.063975,0.338157,-0.292597,0.563027,OK
854,8.540000,39.800936,0.018416,12.815627,3.000000,0.063973,0.338121,-0.292655,0.563211,OK
855,8.550000,39.801309,0.018358,12.816000,3.000000,0.063972,0.338084,-0.292712,0.563394,OK
856,8.560000,39.801680,0.018300,12.816375,3.000000,0.063970,0.338048,-0.292769,0.563577,OK
857,8.570000,39.802051,0.018243,12.816745,3.000000,0.063969,0.338011,-0.292826,0.563760,OK
858,8.580000,39.802421,0.018186,12.817118,3.000000,0.063968,0.337975,-0.292882,0.563942,OK
859,8.590000,39.802791,0.018129,12.817486,3.000000,0.063966,0.337939,-0.292939,0.564123,OK
860,8.600000,39.803160,0.018073,12.817856,3.000000,0.063965,0.337903,-0.292996,0.564304,OK
861,8.610000,39.803528,0.018017,12.818221,3.000000,0.063964,0.337867,-0.293052,0.564484,OK
862,8.620000,39.803896,0.017961,12.818589,3.000000,0.063962,0.337831,-0.293108,0.564663,OK
863,8.630000,39.804262,0.017905,12.818951,3.000000,0.063961,0.337795,-0.293164,0.564843,OK
864,8.640000,39.804629,0.017850,12.819316,3.000000,0.063960,0.337760,-0.293221,0.565021,OK
865,8.650000,39.804994,0.017795,12.819676,3.000000,0.063958,0.337724,-0.293277,0.565199,OK
866,8.660000,39.805359,0.017740,12.820039,3.000000,0.063957,0.337688,-0.293332,0.565376,OK
867,8.670000,39.805723,0.017686,12.820397,3.000000,0.063956,0.337653,-0.293388,0.565553,OK
868,8.680000,39.806086,0.017632,12.820758,3.000000,0.063955,0.337617,-0.293444,0.565730,OK
869,8.690000,39.806449,0.017578,12.821113,3.000000,0.063953,0.337582,-0.293500,0.565905,OK
870,8.700000,39.806811,0.017525,12.821472,3.000000,0.063952,0.337546,-0.293555,0.566081,OK
871,8.710000,39.807172,0.017471,12.821825,3.000000,0.063951,0.337511,-0.293610,0.566255,OK
872,8.720000,39.807533,0.017418,12.822182,3.000000,0.063949,0.337476,-0.293666,0.566429,OK
873,8.730000,39.807893,0.017365,12.822534,3.000000,0.063948,0.337441,-0.293721,0.566603,OK
874,8.740000,39.808252,0.017312,12.822888,3.000000,0.063947,0.337406,-0.293776,0.566776,OK
875,8.750000,39.808611,0.017260,12.823238,3.000000,0.063945,0.337371,-0.293830,0.566949,OK
876,8.760000,39.808969,0.017207,12.823591,3.000000,0.063944,0.337336,-0.293885,0.567121,OK
877,8.770000,39.809327,0.017155,12.823939,3.000000,0.063943,0.337302,-0.293939,0.567292,OK
878,8.780000,39.809683,0.017103,12.824290,3.000000,0.063942,0.337267,-0.293993,0.567463,OK
879,8.790000,39.810039,0.017051,12.824636,3.000000,0.063940,0.337233,-0.294047,0.567634,OK
880,8.800000,39.810395,0.016999,12.824985,3.000000,0.063939,0.337199,-0.294101,0.567804,OK
881,8.810000,39.810749,0.016947,12.825329,3.000000,0.063938,0.337165,-0.294155,0.567973,OK
882,8.820000,39.811103,0.016895,12.825677,3.000000,0.063936,0.337131,-0.294208,0.568142,OK
883,8.830000,39.811457,0.016844,12.826019,3.000000,0.063935,0.337097,-0.294262,0.568311,OK
884,8.840000,39.811810,0.016793,12.826365,3.000000,0.063934,0.337064,-0.294315,0.568479,OK
885,8.850000,39.812162,0.016741,12.826706,3.000000,0.063933,0.337030,-0.294368,0.568646,OK
886,8.860000,39.812513,0.016690,12.827050,3.000000,0.063931,0.336997,-0.294421,0.568813,OK
887,8.870000,39.812864,0.016639,12.827389,3.000000,0.063930,0.336964,-0.294473,0.568979,OK
888,8.880000,39.813214,0.016589,12.827731,3.000000,0.063929,0.336931,-0.294526,0.569145,OK
889,8.890000,39.813564,0.016538,12.828068,3.000000,0.063928,0.336898,-0.294578,0.569311,OK
890,8.900000,39.813912,0.016487,12.828408,3.000000,0.063927,0.336865,-0.294630,0.569476,OK
891,8.910000,39.814261,0.016437,12.828743,3.000000,0.063925,0.336832,-0.294682,0.569640,OK
892,8.920000,39.814608,0.016387,12.829081,3.000000,0.063924,0.336800,-0.294734,0.569804,OK
893,8.930000,39.814955,0.016337,12.829415,3.000000,0.063923,0.336767,-0.294786,0.569967,OK
894,8.940000,39.815301,0.016287,12.829751,3.000000,0.063922,0.336735,-0.294837,0.570130,OK
895,8.950000,39.815647,0.016237,12.830083,3.000000,0.063920,0.336703,-0.294888,0.570292,OK
896,8.960000,39.815992,0.016187,12.830416,3.000000,0.063919,0.336671,-0.294939,0.570454,OK
897,8.970000,39.816336,0.016137,12.830746,3.000000,0.063918,0.336640,-0.294990,0.570616,OK
898,8.980000,39.816680,0.016086,12.831077,3.000000,0.063917,0.336609,-0.295040,0.570777,OK
899,8.990000,39.817023,0.016036,12.831404,3.000000,0.063916,0.336578,-0.295090,0.570937,OK
900,9.000000,39.817365,0.015985,12.831733,3.000000,0.063914,0.336547,-0.295139,0.571097,OK
901,9.010000,39.817707,0.015935,12.832057,3.000000,0.063913,0.336517,-0.295189,0.571256,OK
902,9.020000,39.818048,0.015885,12.832383,3.000000,0.063912,0.336486,-0.295238,0.571415,OK
903,9.030000,39.818388,0.015835,12.832705,3.000000,0.063911,0.336456,-0.295287,0.571573,OK
904,9.040000,39.818728,0.015785,12.833030,3.000000,0.063910,0.336426,-0.295336,0.571731,OK
905,9.050000,39.819067,0.015735,12.833349,3.000000,0.063909,0.336396,-0.295385,0.571889,OK
906,9.060000,39.819406,0.015686,12.833671,3.000000,0.063908,0.336365,-0.295434,0.572045,OK
907,9.070000,39.819744,0.015637,12.833989,3.000000,0.063906,0.336335,-0.295483,0.572202,OK
908,9.080000,39.820081,0.015589,12.834308,3.000000,0.063905,0.336305,-0.295532,0.572358,OK
909,9.090000,39.820418,0.015541,12.834623,3.000000,0.063904,0.336275,-0.295581,0.572513,OK
910,9.100000,39.820754,0.015493,12.834941,3.000000,0.063903,0.336245,-0.295629,0.572668,OK
911,9.110000,39.821089,0.015445,12.835254,3.000000,0.063902,0.336215,-0.295678,0.572822,OK
912,9.120000,39.821424,0.015397,12.835569,3.000000,0.063901,0.336185,-0.295727,0.572976,OK
913,9.130000,39.821758,0.015350,12.835881,3.000000,0.063899,0.336155,-0.295775,0.573130,OK
914,9.140000,39.822092,0.015303,12.836194,3.000000,0.063898,0.336125,-0.295823,0.573283,OK
915,9.150000,39.822425,0.015256,12.836503,3.000000,0.063897,0.336095,-0.295872,0.573435,OK
916,9.160000,39.822757,0.015210,12.836815,3.000000,0.063896,0.336066,-0.295920,0.573588,OK
917,9.170000,39.823088,0.015164,12.837123,3.000000,0.063895,0.336036,-0.295968,0.573739,OK
918,9.180000,39.823419,0.015117,12.837433,3.000000,0.063894,0.336007,-0.296016,0.573890,OK
919,9.190000,39.823750,0.015071,12.837739,3.000000,0.063893,0.335977,-0.296063,0.574041,OK
920,9.200000,39.824080,0.015026,12.838047,3.000000,0.063892,0.335948,-0.296111,0.574191,OK
921,9.210000,39.824409,0.014980,12.838352,3.000000,0.063890,0.335919,-0.296158,0.574341,OK
922,9.220000,39.824738,0.014934,12.838659,3.000000,0.063889,0.335890,-0.296206,0.574491,OK
923,9.230000,39.825066,0.014889,12.838962,3.000000,0.063888,0.335861,-0.296253,0.574639,OK
924,9.240000,39.825393,0.014843,12.839267,3.000000,0.063887,0.335832,-0.296300,0.574788,OK
925,9.250000,39.825720,0.014798,12.839568,3.000000,0.063886,0.335803,-0.296347,0.574936,OK
926,9.260000,39.826046,0.014753,12.839872,3.000000,0.063885,0.335774,-0.296393,0.575083,OK
927,9.270000,39.826371,0.014708,12.840172,3.000000,0.063884,0.335746,-0.296440,0.575230,OK
928,9.280000,39.826696,0.014663,12.840469,3.000000,0.063883,0.335717,-0.296487,0.575377,OK
929,9.290000,39.827021,0.014619,12.840769,3.000000,0.063882,0.335689,-0.296533,0.575523,OK
930,9.300000,39.827344,0.014575,12.841064,3.000000,0.063880,0.335661,-0.296579,0.575669,OK
931,9.310000,39.827667,0.014531,12.841358,3.000000,0.063879,0.335632,-0.296626,0.575814,OK
932,9.320000,39.827990,0.014487,12.841654,3.000000,0.063878,0.335604,-0.296672,0.575959,OK
933,9.330000,39.828312,0.014443,12.841947,3.000000,0.063877,0.335576,-0.296718,0.576104,OK
934,9.340000,39.828633,0.014400,12.842238,3.000000,0.063876,0.335548,-0.296764,0.576248,OK
935,9.350000,39.828954,0.014356,12.842532,3.000000,0.063875,0.335520,-0.296809,0.576391,OK
936,9.360000,39.829274,0.014313,12.842822,3.000000,0.063874,0.335492,-0.296855,0.576534,OK
937,9.370000,39.829594,0.014269,12.843112,3.000000,0.063873,0.335464,-0.296900,0.576677,OK
938,9.380000,39.829913,0.014226,12.843404,3.000000,0.063872,0.335437,-0.296945,0.576819,OK
939,9.390000,39.830231,0.014183,12.843693,3.000000,0.063871,0.335410,-0.296990,0.576961,OK
940,9.400000,39.830549,0.014140,12.843980,3.000000,0.063870,0.335382,-0.297035,0.577102,OK
941,9.410000,39.830866,0.014097,12.844271,3.000000,0.063869,0.335355,-0.297080,0.577243,OK
942,9.420000,39.831182,0.014054,12.844557,3.000000,0.063868,0.335328,-0.297124,0.577384,OK
943,9.430000,39.831498,0.014011,12.844843,3.000000,0.063867,0.335301,-0.297169,0.577524,OK
944,9.440000,39.831814,0.013968,12.845132,3.000000,0.063865,0.335275,-0.297213,0.577664,OK
945,9.450000,39.832129,0.013926,12.845417,3.000000,0.063864,0.335248,-0.297257,0.577803,OK
946,9.460000,39.832443,0.013883,12.845701,3.000000,0.063863,0.335222,-0.297301,0.577942,OK
947,9.470000,39.832756,0.013841,12.845988,3.000000,0.063862,0.335195,-0.297345,0.578080,OK
948,9.480000,39.833069,0.013798,12.846270,3.000000,0.063861,0.335169,-0.297388,0.578218,OK
949,9.490000,39.833382,0.013755,12.846552,3.000000,0.063860,0.335144,-0.297431,0.578356,OK
950,9.500000,39.833694,0.013712,12.846836,3.000000,0.063859,0.335118,-0.297473,0.578493,OK
951,9.510000,39.834005,0.013668,12.847115,3.000000,0.063858,0.335093,-0.297516,0.578630,OK
952,9.520000,39.834316,0.013625,12.847394,3.000000,0.063857,0.335068,-0.297558,0.578766,OK
953,9.530000,39.834626,0.013582,12.847675,3.000000,0.063856,0.335044,-0.297600,0.578902,OK
954,9.540000,39.834936,0.013538,12.847952,3.000000,0.063855,0.335019,-0.297642,0.579037,OK
955,9.550000,39.835245,0.013495,12.848227,3.000000,0.063854,0.334994,-0.297683,0.579172,OK
956,9.560000,39.835553,0.013453,12.848505,3.000000,0.063853,0.334970,-0.297725,0.579307,OK
957,9.570000,39.835861,0.013410,12.848779,3.000000,0.063852,0.334945,-0.297766,0.579441,OK
958,9.580000,39.836168,0.013368,12.849052,3.000000,0.063851,0.334921,-0.297808,0.579574,OK
959,9.590000,39.836475,0.013326,12.849327,3.000000,0.063850,0.334896,-0.297849,0.579708,OK
960,9.600000,39.836781,0.013284,12.849597,3.000000,0.063849,0.334872,-0.297891,0.579840,OK
961,9.610000,39.837086,0.013243,12.849867,3.000000,0.063848,0.334847,-0.297932,0.579973,OK
962,9.620000,39.837391,0.013202,12.850139,3.000000,0.063848,0.334823,-0.297974,0.580105,OK
963,9.630000,39.837696,0.013161,12.850407,3.000000,0.063847,0.334799,-0.298015,0.580236,OK
964,9.640000,39.837999,0.013120,12.850674,3.000000,0.063846,0.334774,-0.298056,0.580368,OK
965,9.650000,39.838303,0.013080,12.850944,3.000000,0.063845,0.334750,-0.298097,0.580498,OK
966,9.660000,39.838605,0.013040,12.851209,3.000000,0.063844,0.334726,-0.298138,0.580629,OK
967,9.670000,39.838907,0.013000,12.851474,3.000000,0.063843,0.334701,-0.298179,0.580759,OK
968,9.680000,39.839209,0.012960,12.851741,3.000000,0.063842,0.334677,-0.298220,0.580888,OK
969,9.690000,39.839510,0.012920,12.852005,3.000000,0.063841,0.334653,-0.298261,0.581018,OK
970,9.700000,39.839810,0.012881,12.852267,3.000000,0.063840,0.334629,-0.298302,0.581146,OK
971,9.710000,39.840110,0.012842,12.852532,3.000000,0.063839,0.334605,-0.298343,0.581275,OK
972,9.720000,39.840410,0.012803,12.852793,3.000000,0.063838,0.334581,-0.298383,0.581403,OK
973,9.730000,39.840708,0.012764,12.853054,3.000000,0.063837,0.334557,-0.298423,0.581531,OK
974,9.740000,39.841006,0.012725,12.853317,3.000000,0.063836,0.334533,-0.298464,0.581658,OK
975,9.750000,39.841304,0.012686,12.853576,3.000000,0.063835,0.334510,-0.298504,0.581785,OK
976,9.760000,39.841601,0.012647,12.853834,3.000000,0.063834,0.334486,-0.298544,0.581911,OK
977,9.770000,39.841898,0.012608,12.854095,3.000000,0.063833,0.334463,-0.298584,0.582037,OK
978,9.780000,39.842194,0.012570,12.854353,3.000000,0.063832,0.334439,-0.298623,0.582163,OK
979,9.790000,39.842489,0.012531,12.854609,3.000000,0.063831,0.334416,-0.298663,0.582288,OK
980,9.800000,39.842784,0.012493,12.854869,3.000000,0.063830,0.334393,-0.298702,0.582413,OK
981,9.810000,39.843078,0.012455,12.855124,3.000000,0.063829,0.334370,-0.298742,0.582538,OK
982,9.820000,39.843372,0.012417,12.855379,3.000000,0.063828,0.334347,-0.298781,0.582662,OK
983,9.830000,39.843665,0.012379,12.855636,3.000000,0.063828,0.334324,-0.298820,0.582786,OK
984,9.840000,39.843958,0.012341,12.855890,3.000000,0.063827,0.334301,-0.298859,0.582909,OK
985,9.850000,39.844250,0.012303,12.856143,3.000000,0.063826,0.334279,-0.298898,0.583032,OK
986,9.860000,39.844542,0.012265,12.856398,3.000000,0.063825,0.334256,-0.298936,0.583155,OK
987,9.870000,39.844833,0.012227,12.856650,3.000000,0.063824,0.334234,-0.298975,0.583277,OK
988,9.880000,39.845123,0.012190,12.856901,3.000000,0.063823,0.334212,-0.299013,0.583399,OK
989,9.890000,39.845413,0.012152,12.857154,3.000000,0.063822,0.334189,-0.299052,0.583520,OK
990,9.900000,39.845703,0.012115,12.857403,3.000000,0.063821,0.334167,-0.299090,0.583642,OK
991,9.910000,39.845992,0.012078,12.857652,3.000000,0.063820,0.334145,-0.299128,0.583762,OK
992,9.920000,39.846280,0.012041,12.857903,3.000000,0.063819,0.334123,-0.299166,0.583883,OK
993,9.930000,39.846568,0.012003,12.858151,3.000000,0.063818,0.334101,-0.299203,0.584003,OK
994,9.940000,39.846855,0.011966,12.858398,3.000000,0.063818,0.334080,-0.299241,0.584122,OK
995,9.950000,39.847142,0.011930,12.858646,3.000000,0.063817,0.334058,-0.299279,0.584242,OK
996,9.960000,39.847428,0.011893,12.858892,3.000000,0.063816,0.334036,-0.299316,0.584361,OK
